65	Amrith Behag_Dwija	SXGYNDS	SNDXGS
65	Andhari_Dwija	SGXYDNS	SDYXGRS
65	Aprameya_Dwija	SRXYDS	SNDXGXRS
65	Bhadra Vibhasitha_Dwija	SGXYDNS	SDYXGRS
65	Bhoop_Dwija	SRGYDS	SDYGRS
65	Bhoo Ranjani_Dwija	SRGYDNS	SNDXGRS
65	Brindavana Saranga_Dwija	SRXYNS	SNYXRS
65	Chakkara Kuliya_Dwija	SRXYNS	SNDYXGRS
65	Chandra Kantham_Dwija	SRGXYDNS	SNDYXGRS
65	Chara Vibhasitha_Dwija	SGXYDNS	SDYXGRS
65	Chitta Dhyuthi_Dwija	SRXYDNS	SNDYXGRS
65	Chethulavali_Dwija	SRGRGXY	SNDNYXRGRS
65	Chankarantakam_Dwija	SGXYDS	SNDYXGRS
65	Damba Kousika_Dwija	SGXYNS	SNYXRGXGS
65	Desa_Dwija	SRGYXDN	SNDYXGXRGS
65	Desa Kalyani_Dwija	SRGXYDYNS	SDYXRS
65	Dhara Pallavam_Dwija	SRXGXYNS	SNDYXGXRGRS
65	Dheepika Vijayam_Dwija	SRGXDNS	SDYGRS
65	Dheerga Dharsini_Dwija	SRXYNDS	SNDYXGXS
65	Dhruthi_Dwija	SRGYXDN	YDYS
65	Dwimukha Priya_Dwija	SGRXYNS	SNDXGRS
65	Gana Nayaki_Dwija	SGXNDYDNS	SNDYXGRS
65	Hamir Kalyani_Dwija	SRGXYDNY	DYS
65	Hamveeru_Dwija	SRGXYDNS	SNDYXGRS
65	Hamsa Kalyani_Dwija	SRGYNS	SNDYXGRS
65	Hara Manohari_Dwija	SRGRXYNDN	YDNS
65	Hothrari_Dwija	SRGXYDNS	SNYXGXGRS
65	Huttari_Dwija	SRGXYDNS	SNXGRGXRGS
65	Jaya Chudamani_Dwija	SRGYDS	SNYXGS
65	Kanaka Kanti_Dwija	SGRGXYNDS	SNYXRGXRS
65	Kamalotharam_Dwija	SXYDNS	SNDYXS
65	Karalari_Dwija	SRGXDNS	SNDYGRS
65	Kargeswari_Dwija	SRYDNS	SNDXDXYGRS
65	Karnamanjari_Dwija	SRGXNS	SDNDYXRXGRS
65	Kodai Bhoopalam_Dwija	SGXYNS	SNDYXGRS
65	Koumoda_Dwija	SRGXNS	SNYXGS
65	Kshararnava_Dwija	SRGXYDS	SNDYXGS
65	Kuchamargini_Dwija	SGRGXND	YDNS
65	Kunthala Kusumavali_Dwija	SRGXYXYS	SNDNYXGS
65	Kunthala Srikanti_Dwija	SGXYDNS	SNYXGRS
65	Kuresha_Dwija	SRGXYNS	SNDYXRS
65	Kuvalaya Priya_Dwija	SRXYNS	SDYXGS
65	Madhava Kalyani_Dwija	SRGXYDS	SNDYXGRS
65	Magha Tarangini_Dwija	SRGXYDS	SNDYXRGRS
65	Maithra Pavini_Dwija	SRGXYDNS	SDYXGRS
65	Malava Sindhu_Dwija	SRGXYDNS	SNYXGS
65	Malayala Kurinji_Dwija	SGXYDS	SNYXGRS
65	Mamangala Desikam_Dwija	SRGYNS	SNDYXGRS
65	Mayarupini_Dwija	SRGYXDNS	SNYXGRS
65	Mecha Putri_Dwija	SGXYDNS	SNDXGS
65	Mohana Kalyani_Dwija	SRGYDS	SNDYXGRS
65	Nagavasini_Dwija	SRGXYS	SNDYXGRS
65	Nigraha Mani_Dwija	SRGXYNDNS	SNDYXDXGRS
65	Nirmalan_Dwija	SXYDNS	SNDYXS
65	Nirja Ravana_Dwija	SGXGYDNS	SNDNDYXG
65	Nirvani_Dwija	SRXYDNS	SNDXGRS
65	Nishadi_Dwija	SRXYDNS	SNDYXRS
65	Paingala_Dwija	SRGXYNDNS	SDXGRS
65	Pramodhini_Dwija	SGXYDS	SDYXGS
65	Rama Sadani_Dwija	SRXYDNS	SNDYXRS
65	Rasika Kalyan_Dwija	SGXYDNS	SNDYXGRS
65	Sara Vibhasitham_Dwija	SGXYDNS	SDYXGRS
65	Sakatahastini_Dwija	SXGXYND	XYDNS
65	Sambrandaka_Dwija	SGXYDS	SNDYXGRS
65	Sandanavali_Dwija	SRGXNDNS	SNYXGRS
65	Santha Kalyani_Dwija	SRGXYDNS	SNDYXGRS
65	Sarasa Kalyani_Dwija	SRGXYDNS	SDYXGRS
65	Sasi Dharidri_Dwija	SRGXYDNS	SDYGRS
65	Saranga Tharangini_Dwija	SRXYDNS	SNDYXRS
65	Samara Ranjani_Dwija	SGXYNS	SNYXGS
65	Sarada Mathi_Dwija	SRXYDNS	SNYXGRS
65	Sarangada Ranjani_Dwija	SRXYDNS	SNDYXRS
65	Seelangi_Dwija	SGXYNS	SNYXGS
65	Sudha Kalyani_Dwija	SRGYDNS	SNDYGRS
65	Suddha Kalyan_Dwija	SRGYDS	SNDYXGRS
65	Suddha Kosala_Dwija	SGXYS	SNDXGRS
65	Suddha Ratnabhanu_Dwija	SRGXYS	SNDYXGS
65	Sundaravana_Dwija	SRGXYNS	SNDYXRS
65	Suprasvini_Dwija	SRGXYDNS	SNDNYDXGRGSR
65	Sura Vikrama_Dwija	SRGXYXDNS	SNDXGS
65	Swayambhuswararaga_Dwija	SGYS	SYGS
65	Syama Kalyan_Dwija	SRGXYNS	SNYDYXGRS
65	Tharapallaava_Dwija	SRXGXYNS	SNDYXGXRGRSR
65	Vandhana Dharini_Dwija	SRXYDS	SDYXRS
65	Vidamba_Dwija	SXYDNS	SNDYXGXRS
65	Villagakoli_Dwija	SRGYDNS	SNDYXGRS
65	Vrishamani_Dwija	SRXYDS	SDYXRXGS
65	Yaga Jyothi_Dwija	SRXYNDS	SDYXGRS
65	Yamuna Kalyani_Dwija	SRGYXYDS	SDYXYGRS
30	Gambiravani_Dwija	SGXYXDNS	SDXYGRGRS
30	Gayaka Lapini_Dwija	SRGYXDS	SDXYGRS
30	Hamsa Gandarvam_Dwija	SRGYXS	SNDNXYRS
30	Jaganmatha_Dwija	SGXDNS	SNDXGS
30	Kolapani_Dwija	SRGYDXNS	SDYGRS
30	Lalitha Gandharvam_Dwija	SRGYXDNS	SNXGRS
30	Naga Bhashini_Dwija	SGRGYDNS	SNXYGRS
30	Naga Bharanarn_Dwija	SGRGYXDNS	SGRGYDNS
30	Naga Sisuritha_Dwija	SRYXDS	SNDNXYDYR
30	Nandavasutha_Dwija	SYGYXDNS	SYGYXDNS
30	Pratapa Kokilam_Dwija	SXYXDNS	SNXYGS
30	Samantham_Dwija	SGYXDNS	SNDNXYGRS
30	Simhela Saveri_Dwija	SYGYXDNS	SNDNXYGS
30	Soma Bhoopalam_Dwija	SRYXYDS	SDNXYGRS
30	Sri Lochana Priya_Dwija	SRGXDNS	SNDXGRS
30	Suka Latha_Dwija	SGYNXDS	SNDXYGRS
30	Trilochana Priya_Dwija	SRGXDNS	SNDXGRS
30	Vahini_Dwija	SRGXDS	SDXGRS
30	Vilas Vathi_Dwija	SRYXDS	SDXYRS
66	Chittha Ranjillini_Dwija	SRGXYDS	SNYXRGXRS
66	Churnika Vinodhini_Dwija	SRGXYDNS	SNDNYXGRS
66	Deva Keervani_Dwija	SGRXYS	SYXGRS
66	Dwirata Kamini_Dwija	SRXYDNS	SNDYXRS
66	Dwikirani_Dwija	SRGXYXDNS	SDYXGRS
66	Esa Priya_Dwija	SRGXYDS	SDYXGRS
66	Jagan Mohana_Dwija	SGXYNS	SNYXGRS
66	Kanaka Bhavani_Dwija	SXGXYDNS	SNYXRS
66	Kanaka Giri_Dwija	SRGXYSNS	SNDNYXGS
66	Kanaka Ranjani_Dwija	SGXYS	SDNYXGRS
66	Gagana Ranjani_Dwija	SGXYS	SDNYXGRS
66	Gagana Bhavani_Dwija	SXGXYDNS	SNYXRS
66	Mucha Sudhani_Dwija	SXYNDNS	SNYXGRS
66	Mukuratha Kapola_Dwija	SGXYDNS	SNDYXGS
66	Naga Kunthali_Dwija	SRGXYNS	SNYDNYXGRS
66	Saikatha Srona_Dwija	SRXYDS	SDYXRS
66	Sama Kriya_Dwija	SRGXGYDS	SNDYXGRS
66	Sarathi_Dwija	SRGRXYDS	SNYDYXGRS
66	Sarva Manavathi_Dwija	SXGXYNDN	SNDNYGX
66	Sri Nandana_Dwija	SRGXYDNS	SNDYXDXGRS
66	Suddha Nirmada_Dwija	SRGXYDNYS	SNYXGS
66	Swabhu_Dwija	SRXGYDNS	SNYXYXGRS
66	Trivikrini_Dwija	SRGXYXDNS	SDYXGRS
31	Damaruga Priya_Dwija	SRGXDNS	SNDXGRS
31	Desa Ranjani_Dwija	SRYXDNS	SNDXYRS
31	Gandharva Kannada_Dwija	SRGXDS	SNDXYGYRS
31	Hindola Kannada_Dwija	SGYDNS	SNXDYGS
31	Kalahamsa_Dwija	SRYXDNDS	SNDXYRS
31	Kallola Bangala_Dwija	SRYXNDS	SNXDYGRS
31	Kanchani_Dwija	SRGYXNS	SNXYGRS
31	Kanyavidhana_Dwija	SGYXDNS	SDXYGRGRS
31	Kokila Gandaruva_Dwija	SGYDS	SDXYGRGS
31	Naga Gandharvam_Dwija	SRYXDNS	SDNXYRS
31	Panava Narasa_Dwija	SGYDNXDXS	SNDXYGRS
31	Pratapa Hamsa_Dwija	SGYXNDNS	SNDXYGYRS
31	Pratapa Gamana_Dwija	SGYXNDNS	SNDXYGRS
31	Sahavasini_Dwija	SRGXNS	SNXGRS
31	Sikirini_Dwija	SRYXNS	SNXYRS
31	Soma Kriya_Dwija	SXYRGYDNS	SDXYGYRS
31	Sukha Dayini_Dwija	SRXDNS	SNDXRS
31	Vimanasathi_Dwija	SRGYXDNXS	SXYGRS
31	Vinaya Mrughi_Dwija	SRYXDNS	SNDYGRS
31	Yauvani_Dwija	SRGYXNDNS	SDXYRYGS
31	Yoga Gandhari_Dwija	SRGYDNS	SNDXYDYGRS
67	Asritha Ranjani_Dwija	SRGXYNS	SNDYXGRS
67	Bhanu Jyotishmati_Dwija	SRGXYDNDS	SNDYXGXRS
67	Gopika Manoranjani_Dwija	SRGXYNS	SNYXGRS
67	Kanaka Keervani_Dwija	SRXYXDNS	SDYXRS
67	Kanaka Nirmada_Dwija	SRGXYXDS	SNDYXGRS
67	Keerthi Bhanu_Dwija	SRGXYDYS	SNDYXGRS
67	Kethanavali_Dwija	SRGXNYDS	SNDXYXGS
67	Kumudini_Dwija	SRGXYDS	SDYXGRS
67	Kuntala Bhavani_Dwija	SRGXYXYS	SNDNYXRS
67	Parva Paavathi_Dwija	SRXYDNDS	SNDYXGRS
67	Pingavathi_Dwija	SGXGYDNS	SNDYXGRS
67	Rama Kunthali_Dwija	SRGXYDN	DYXGRSNS
67	Rangavambari_Dwija	SRXYNS	SNYXRS
67	Samrakshini_Dwija	SRGXYDNS	SNDYXGRGS
67	Santana Manjari_Dwija	SRGXYDS	SNDYXRS
67	Satyavati_Dwija	SRXYDNDS	SNDYXGXRS
67	Sena Jayanthi_Dwija	SRGXYDNS	SDYXGR
67	Suddha Kaivasi_Dwija	SRGXYDNS	SNDNYXGRGS
67	Suddha Simharavam_Dwija	SRXGXYDNS	SDNDYXRS
67	Syamala Varni_Dwija	SRGXYS	SYXGRS
32	Chitra Vaditha_Dwija	SGRGYDY	SDXYRGRS
32	Chudamani_Dwija	SRGYXS	SNDYRGS
32	Daumya_Dwija	SRGYXDNXS	SNDXYGRS
32	Ghoshkari_Dwija	SRGYXDS	SDXYGRS
32	Hamsa Nisari_Dwija	SRYXDS	SNDXYGRS
32	Hatikangi_Dwija	SRGXDNS	SNXGRS
32	Hindola Durbar_Dwija	SGYXS	SNDXYRS
32	Hindola Saranga_Dwija	SRGYXSNS	SNDXNDY
32	Jingla Bairavi_Dwija	SGYXYDS	SNDXYGYRS
32	Kadyutha Ganthi_Dwija	SRGYXNS	SNXYGRS
32	Kusuma Chandrika_Dwija	SRYGYXDNS	SDXYRS
32	Madana Bhuthi_Dwija	SYGRXDNS	SNDXYGRS
32	Mayura Mauli_Dwija	SRGYXDNS	SNXYRS
32	Mohana Chandrika_Dwija	SGRGYXDNS	SNDYGRS
32	Patolika_Dwija	SRYXDNS	SNDXYRS
32	Praguni_Dwija	SRGYXYNDNS	SDXGRS
32	Prathi Bimba_Dwija	SRYDXNDS	SDXGRS
32	Raga Vasantha_Dwija	SRYXNDS	SNDYXYGRS
32	Ramya_Dwija	SGRGYXDNXS	SNXYGRS
32	Rinkari_Dwija	SRYGYXNS	SNXYRS
32	Samantha Jingla_Dwija	SRGYXDNS	SNXDNXY
32	Thamomani_Dwija	SRGXDNS	SNDXGRS
32	Varini_Dwija	SRXDNS	SNDXRS
32	Vipula_Dwija	SRGXDS	SDXGRS
32	Vishnu Priya_Dwija	SGYXDNS	SNDXYRS
68	Bhadra Vahini_Dwija	SRXYDNS	SYXGRS
68	Buddha Vahini_Dwija	SRXYDNS	SYXGRS
68	Bhuvana Kuntala_Dwija	SRGXYDS	SDYXGS
68	Hindola Desakshi_Dwija	SNSRGXYD	NDYXGRS
68	[alaja Mukhi_Dwija	SRGXYDS	SNDNYXRGS
68	[auda Gandhari_Dwija	SRGXYDS	SNDYXGRS
68	Gaula Gandhari_Dwija	SRGXYDS	SNDYXGRS
68	[yotish Mathi_Dwija	SRGXYS	SNDXYXGRS
68	[yothi Raga_Dwija	SRGXYDNS	SNDYXGS
68	Kancha Bava Priya_Dwija	SRGXYNS	SNYXGRS
68	Kunthala Sriranjini_Dwija	SRXYNDNS	SNDYXGRS
68	Kunthala Keervani_Dwija	SRGXYDNS	SDXYXGRS
68	Kusuma Bhavani_Dwija	SRXYDS	SNDXYXRS
68	Ketha Kangkusha_Dwija	SRXYXDNS	SDXGRS
68	Ramagiri_Dwija	SRXGXYDNS	SDNDYXGRS
68	Seetala Keervani_Dwija	SRGXYDNS	SDNDYXGRS
68	Thomrapani_Dwija	SRXYDNS	SNDYXRS
68	Vanajarini_Dwija	SRGYDNDS	SNYXGRS
68	Veera Rani_Dwija	SRGXYDNS	SNDYXRGRS
33	Ananda Leela_Dwija	SRGYXNS	SNDXYGRS
33	Badrakara_Dwija	SRGRYXDNS	SNDNXYRGS
33	Bhupala Ranjani_Dwija	SRYXDNS	SNDXYRS
33	Dautapanchamam_Dwija	SRGYXNXS	SNDXYRGYRS
33	Devamani_Dwija	SRGXDNS	SNDXGRS
33	Gambirya Nattai_Dwija	SGYXNS	SNXYRS
33	Ganga Tarangini_Dwija	SRGYXDNS	SNXDYGYRS
33	Ganavathi_Dwija	SRGYXNS	SNDXYGS
33	Geetha Murthi_Dwija	SRGYXDNS	SNDXYGS
33	Hala Mukhi_Dwija	SRYXDNS	SNDYGRS
33	Hindola Malavi_Dwija	SYXDNDS	SNDXYRS
33	Hindola Saveri_Dwija	SGYXYDNS	SNXDYRS
33	Kannada Durbar_Dwija	SRGYXDXS	SNDXYRS
33	Needhi Murthi_Dwija	SRGYXDNS	SNDXYGS
33	Paksuka Mana_Dwija	SYGRGY	SNDXYGRS
33	Saila Desakshi_Dwija	SRGYXYDNS	SNXYGYRS
33	Subha Kari_Dwija	SRYXDS	SDXYRS
33	Suddha Jingla_Dwija	SGXYDNS	SNXYGS
33	Vadhithya-_Dwija	SRXDNS	SNDXRS
33	Vidhana Sanki_Dwija	SRGYXDNS	SDXYXGRS
69	Brindavana Kannada_Dwija	SGXYDS	SDYXGRS
69	Chandana Ganthi_Dwija	SRGXYNS	SNYXGRS
69	Dhanta Panchamam_Dwija	SRGXYDNS	SNDYXRGS
69	Dhanu Priya_Dwija	SRGXNS	SNYDXGRS
69	Dhatu Panchamam_Dwija	SRGXYNYS	SNDYXRGXRS
69	Dheera Saveri_Dwija	SRGXYDNS	SDYXGRS
69	Dheva Rashtra_Dwija	SRGXYNS	SNDYXGRS
69	Dwitheeya Panchamam_Dwija	SRGXYNYS	SRGXYNYS
69	Gagana Kusumavali_Dwija	SRGXYXYS	SNDNYXRS
69	Himavilasini_Dwija	SRXYDS	SDYXRS
69	Kala Bhogi_Dwija	SRGXYDYS	SDXYXGRS
69	Kuntala Simharam_Dwija	SRXYXDNS	SDYXGRS
69	Kusuma Jyotishmati_Dwija	SRXYXDNS	SRXGXYDNS
69	Lalitha Kosala_Dwija	SRGXYDNDS	SNDYXGXRS
69	Nalina Kusumavali_Dwija	SRGXYS	SNDNYXRS
69	Padma Bhavani_Dwija	SRGXYXYS	SRGXYXDS
69	Saindava Kriya_Dwija	SRGXYDNS	SNYXRS
69	Sambhu Dhyuthi_Dwija	SGXDNS	SNDYXGRS
34	Bhanu Deeparam_Dwija	SYRGYXS	SDXYGYRS
34	Bhanu Manjari_Dwija	SRGYXNS	SNXYRGRS
34	Chaya Nattai_Dwija	SRGYXYXS	SNDNXYRS
34	Dhrutha Rupa_Dwija	SRGYXDS	SXYGYRGS
34	Ganga_Dwija	SRGYXDNS	SNXYGRS
34	Ganavarithi_Dwija	SYRGYXDNS	SDNXYRS
34	Ghosha Vinodhini_Dwija	SRGYXDS	SDXYGRS
34	Kusuma Bramari_Dwija	SRGYXYDNS	SNDXYRS
34	Magathi_Dwija	SRYXDNS	SNDXYRS
34	Mecha Gandhari_Dwija	SRGYXDNS	SNDNXYGYRS
34	Mecha Nilambari_Dwija	SGYXDNS	SNXYRS
34	Mohanangi_Dwija	SRGXDS	SDXGXDXGRS
34	Murthika Darpanam_Dwija	SRGDYSDNDS	SNDXYGRS
34	Nalina Mukhi_Dwija	SYGYXDNDS	SNDXYGYRS
34	Nalina Sukhi_Dwija	SYGYXDNDS	SNDXYGYRS
34	Neelakanta Priya_Dwija	SRGXDNS	SNDXGRS
34	Prithivya Padmaka_Dwija	SRYXDNS	SNDXYGRS
34	Sapthaswarakirani_Dwija	SRXDNS	SNDXRS
34	Sarada Baranam_Dwija	SYGYXYDNS	SNDYXYRS
34	Sarasiruha Priya_Dwija	SRYXDS	SNXYRS
34	Sruthi Natta_Dwija	SRYXDNS	SNDXYRS
34	Suddha Gantanam_Dwija	SGYXDS	SNDXYRS
34	Suddha Gottamani_Dwija	SGYXDS	SNDXYRS
34	Suddha Kampitham_Dwija	SGYXDS	SNDXYRS
34	Suddha Panchalika_Dwija	SGYXDNDS	SNDXYGS
34	Vagvimathi_Dwija	SRGYXDS	SNDXYGRS
34	Vani Panchamam_Dwija	SRGYRYXDNS	SNDYGXYRS
34	Vihangika_Dwija	SRYXNS	SNXYRS
34	Vikavati_Dwija	SRGXDS	SDXGRS
34	Vruddha Sumuki_Dwija	SRYGYXDNS	SDNXYGRS
70	Hamsa Kosali_Dwija	SRGXYDNS	SRGXYDNS
70	Kala Vahula_Dwija	SRGXNDNS	SNYXGRS
70	Kamalapani_Dwija	SRGXYDS	SDYXGRS
70	Kannada Bhomani_Dwija	SRGXYDNS	SNDXGRXGS
70	Kunthala Gantana_Dwija	SRGXYXYS	SNYXRS
70	Karna Bhushani_Dwija	SRGXYXS	SRGXDNS
70	Nasamani_Dwija	SGRGXYNDS	SGRGXYNDS
70	Neethi Kunthali_Dwija	SRGXYDNS	SXGXYDNS
70	Nigama Sanchari_Dwija	SGXYDNS	SNDNYXRS
70	Pakasana Priya_Dwija	SRXYDNS	SNDYXRS
70	Pancha Rupi_Dwija	SRXYDS	SNDYXGRS
70	Ranga Rohini_Dwija	SRXYNS	SNYXRS
70	Reva Nattai_Dwija	SRXYNDS	SDYGRXGS
70	Shadwadwani_Dwija	SRXYDS	SDYXRS
70	Veera Megham_Dwija	SRGXYDNDNS	SDYGRXGS
35	Bala Sadasa_Dwija	SNSGYXDXNS	SDXYGRS
35	Bhushana Dharini_Dwija	SRYXDNS	SNDXYRS
35	Chalani_Dwija	SRGYXDNDS	SNDYGRS
35	Ganavaridhi_Dwija	SYRGYXDNS	SDNXYRS
35	Hamsa Gantana_Dwija	SRGYXDNS	SNXYGYRS
35	Hamsa Gotmana_Dwija	SRGYXDNS	SNXYGYRS
35	Hara Nandana_Dwija	SRGRYXNDNS	SNDNYGRGS
35	Hara Vardana_Dwija	SRGRYXNDNS	SNDNYGRGS
35	Malini Makarandam_Dwija	SRYXNS	SNXYRS
35	Mecha Narayani_Dwija	SRGYXDS	SDNXYRS
35	Naga Varidhi_Dwija	SRGXDS	SNDXYGYRS
35	Nalina Hamsi_Dwija	SRGYXDNS	SNDXYRS
35	Nalina Panchamam_Dwija	SRGYXDNS	SNDYGRS
35	Sarojini_Dwija	SRXDNS	SNDXRS
35	Sekari_Dwija	SRGYXDNS	SDNXYRGS
35	Seshanada_Dwija	SRGYXDS	SNDYGRS
35	Sramahara_Dwija	SRGYXDNS	SDYXDXGRS
35	Soka Varali_Dwija	SGYN	DXYGRS
35	Sri Ganavaridhi_Dwija	SYRGYXDNS	SDNXYGRS
35	Sula Rekha_Dwija	SRGYDNS	SNDXYRGS
35	Trisuli_Dwija	SGYXNS	SNDXYRS
71	Gowri Nishada_Dwija	SGXYNDS	SNDNYXGS
71	[aya Sukha_Dwija	SRGXYDNS	SDYXGXRS
71	Kosala_Dwija	SRXYDS	SNDYXGRS
71	Kousthuba Priya_Dwija	SRGXYDNS	SDYXGXRS
71	Kusumakara_Dwija	SRGXYDNS	SNDYXRGS
71	Mahalikam_Dwija	SRGXYDNS	SNDYXRS
71	Nagagiri_Dwija	SRGXYDYS	SDYXGS
71	Pala Nandhini_Dwija	SXGXYDNS	SNDYXGRS
71	Pahlika_Dwija	SRGXYDNS	SNDXRGXRS
71	Preethi Varuni_Dwija	SRGRXYDNDS	SNDXYXGRS
71	Rama Varali_Dwija	SRXYNDS	SNDXGRS
71	Sathya Bhushani_Dwija	SGXYDNS	SNDYXGS
71	Varadhari_Dwija	SRGXYDYNS	SNYXRGRS
36	Ashta Murthi_Dwija	SGRYXNDS	SNDYNYGRS
36	Bhaskara Priva_Dwija	SRYXDNS	SNDXYRS
36	Gana Ranjani_Dwija	SGYXNS	SRGYXDNS
36	Godharshini_Dwija	SRGYXDS	XYRS
36	Hindola Mohanam_Dwija	SRYXDS	SNXYRS
36	Kokila Nata_Dwija	SRGYXDNS	SNXYGRS
36	Leechi Salaka_Dwija	SRYGYDNXS	SNDXYGRS
36	Lolakshi_Dwija	SRGXDS	SDXGRS
36	Mangaladwani_Dwija	SRGYXNDNS	SNDXYGRS
36	Maruva Simantha_Dwija	SYGYXDXS	SNDXYGRS
36	Nattai_Dwija	SYGYXDNS	SYGYXDNS
36	Nattapadai_Dwija	SRGYXDNS	SNXYRS
36	Nepali_Dwija	SRGXDNS	SNDXGRS
36	Purna Nattai_Dwija	SRGYXDN	SNDXYGRS
36	Sairandhiri_Dwija	SRXDNS	SNDXRS
36	Sayujya Dharini_Dwija	SGYXDS	SDXYGS
36	Srimangala_Dwija	SRGYXDNS	SNDNXYGRS
36	Sri Manjula_Dwija	SRGYXDNS	SNDYGRS
36	Suddha Madhyamam_Dwija	SRGYXDNS	SNDXYGRS
36	Suru Ranjani_Dwija	SGYXNS	SRGXNS
36	Varna Karina_Dwija	SRYXNS	SNXYRS
36	Bhogavarali_Dwija	SRGYXNDNS	SNXDYGRS
72	Anjanaadri_Dwija	SGXYDNS	SNYXGRS
72	Amaravathi_Dwija	RGYNSRGX	SYGSNDYXG
72	Amritha Swarupini_Dwija	SRGXYDS	SDYXGRS
72	Balachandra_Dwija	SGXYS	SNDYXGRS
72	Giri Kunthali_Dwija	SRGXYXGXYS	SNDNYXGS
72	Geervana Pada_Dwija	SRGXYDS	SNDYXGRS
72	Hamsa Giri_Dwija	SRGXYDNS	SNYDNYXGS
72	Innisai Diwakaran_Dwija	SRGYNS	SNYXGRS
72	Kanaka Jyotishmati_Dwija	SXYDNS	SNDYXS
72	Mangala Chandrika_Dwija	SRGXYDNS	SNDYXDXGRS
72	Mara Tharangini_Dwija	SGXDNYNS	SYXGRS
72	Neethi Mallaru_Dwija	SRGXYS	SNYDNYXGS
72	Rasamanjari_Dwija	SRGXYDNS	SNYXRS
72	Sobhambika_Dwija	SRXYNS	SNDYXRGS
72	Sivamanohari_Dwija	SRXYNS	SDYXRXGS
72	Sudarangini_Dwija	SRGYDS	SNDYXYGRS
72	Sputalapini_Dwija	SGXYDS	SDYXGS
72	Varitha Ranjani_Dwija	SRXYNS	SNYXRS
72	Yazhisai Arasu_Dwija	SGXYNS	SNYXGRS
